virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
1645.0011,44845.0011,1778583770.908840323,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49894,21,76
1645.0011,44845.0011,1778583770.941591472,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60780,443,76
1645.0011,44845.0011,1778583771.075954773,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,56986,21,76
1645.0011,44845.0011,1778583771.139922939,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,33660,21,76
1645.0011,44845.0011,1778583771.139931439,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,60528,21,76
1645.0011,44845.0011,1778583771.139933369,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35062,21,76
1645.0011,44845.0011,1778583771.139934493,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52066,21,76
1645.0011,44845.0011,1778583771.139935834,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,60544,21,76
1645.0011,44845.0011,1778583771.139952829,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35068,21,76
1645.0011,44845.0011,1778583771.139937663,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,42808,21,76
1645.0011,44845.0011,1778583771.139964079,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,40856,21,76
1646.0011,44846.0011,1778583771.171927130,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,39828,21,76
1646.0011,44846.0011,1778583771.171927007,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,47036,443,76
1646.0011,44846.0011,1778583771.171933001,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,33566,443,76
1646.0011,44846.0011,1778583771.203934942,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,41328,443,76
1646.0011,44846.0011,1778583771.235916287,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,39844,21,76
1646.0011,44846.0011,1778583771.235946062,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,40888,21,76
1646.0011,44846.0011,1778583771.267938680,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53284,443,76
1646.0011,44846.0011,1778583771.299923793,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,60564,21,76
1646.0011,44846.0011,1778583771.299923953,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,39858,21,76
1646.0011,44846.0011,1778583771.395922140,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,48300,443,76
1646.0011,44846.0011,1778583771.395929781,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,59484,21,76
1646.0011,44846.0011,1778583771.395941618,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,59494,21,76
1646.0011,44846.0011,1778583771.395942572,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33300,21,76
1646.0011,44846.0011,1778583771.395950796,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,59486,21,76
1646.0011,44846.0011,1778583771.548266243,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1646.0011,44846.0011,1778583771.548835051,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,216
1646.0011,44846.0011,1778583771.549409389,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1646.0011,44846.0011,1778583771.550148720,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1646.0011,44846.0011,1778583771.550869981,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,224
1646.0011,44846.0011,1778583771.551545246,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1646.0011,44846.0011,1778583771.552394476,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1646.0011,44846.0011,1778583771.553079243,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1646.0011,44846.0011,1778583771.553724096,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1646.0011,44846.0011,1778583771.554279192,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1646.0011,44846.0011,1778583771.631067707,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1646.0011,44846.0011,1778583771.631067816,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1646.0011,44846.0011,1778583771.631067857,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1646.0011,44846.0011,1778583771.631067898,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1646.0011,44846.0011,1778583771.631067938,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1646.0011,44846.0011,1778583771.631067980,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1646.0011,44846.0011,1778583771.631068021,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1646.0011,44846.0011,1778583771.631068061,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1646.0011,44846.0011,1778583771.631092656,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,480
1646.0011,44846.0011,1778583771.631109852,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1646.0011,44846.0011,1778583771.631502407,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1646.0011,44846.0011,1778583771.651918320,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,37956,443,76
1646.0011,44846.0011,1778583771.666465222,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1646.0011,44846.0011,1778583771.811919158,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,56512,443,76
1646.0011,44846.0011,1778583771.822699764,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,52592,443,76
1646.0011,44846.0011,1778583771.836823288,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,36462,443,76
1646.0011,44846.0011,1778583771.847921093,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,52582,443,76
1646.0011,44846.0011,1778583771.875929644,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,34312,21,76
1646.0011,44846.0011,1778583771.875940648,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,56982,21,76
1646.0011,44846.0011,1778583771.879315973,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,36468,443,76
1646.0011,44846.0011,1778583771.893617680,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,51666,21,76
1646.0011,44846.0011,1778583771.903260226,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,34472,21,76
1646.0011,44846.0011,1778583771.907927241,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,39818,21,76
1646.0011,44846.0011,1778583771.907929001,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,50556,443,76
1646.0011,44846.0011,1778583771.907950017,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,52586,443,76
1646.0011,44846.0011,1778583771.907945104,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,46716,443,76
1646.0011,44846.0011,1778583771.907952594,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,56496,443,76
1646.0011,44846.0011,1778583771.907938622,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,44456,21,76
1646.0011,44846.0011,1778583771.907975131,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,54604,443,76
1646.0011,44846.0011,1778583771.907944057,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,54628,443,76
1646.0011,44846.0011,1778583771.907945410,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58536,21,76
1646.0011,44846.0011,1778583771.907947639,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42554,443,76
1646.0011,44846.0011,1778583771.907961479,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42550,443,76
1646.0011,44846.0011,1778583771.907976584,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,49626,21,76
1646.0011,44846.0011,1778583771.911933325,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,48394,21,76
1646.0011,44846.0011,1778583771.911925028,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,50552,443,76
1646.0011,44846.0011,1778583771.911937520,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,44472,21,76
1646.0011,44846.0011,1778583771.911957993,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,54620,443,76
1646.0011,44846.0011,1778583771.911959203,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,44446,21,76
1646.0011,44846.0011,1778583771.911971490,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,45122,443,76
1646.0011,44846.0011,1778583771.911936572,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,34388,21,76
1646.0011,44846.0011,1778583771.917827069,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,51678,21,76
1646.0011,44846.0011,1778583771.939958529,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49894,21,76
1646.0011,44846.0011,1778583771.943913095,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,56498,443,76
1646.0011,44846.0011,1778583771.971928709,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60780,443,76
1646.0011,44846.0011,1778583772.003935373,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,51656,21,76
1646.0011,44846.0011,1778583772.035964070,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49884,21,76
1646.0011,44846.0011,1778583772.067979764,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,50270,443,76
1646.0011,44846.0011,1778583772.163931162,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,33542,443,76
1646.0011,44846.0011,1778583772.163931124,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,47012,443,76
1646.0011,44846.0011,1778583772.163931148,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,33556,443,76
1646.0011,44846.0011,1778583772.163944555,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52088,21,76
1646.0011,44846.0011,1778583772.163946662,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53268,443,76
1646.0011,44846.0011,1778583772.163948935,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35076,21,76
1646.0011,44846.0011,1778583772.163952804,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,47002,443,76
1646.0011,44846.0011,1778583772.163939138,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,40872,21,76
1646.0011,44846.0011,1778583772.163963251,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,40864,21,76
1646.0011,44846.0011,1778583772.163951182,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,51468,21,76
1646.0011,44846.0011,1778583772.163941124,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,41326,443,76
1646.0011,44846.0011,1778583772.163966502,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,54200,21,76
1646.0011,44846.0011,1778583772.163971222,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,59502,21,76
1646.0011,44846.0011,1778583772.163972475,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52082,21,76
1647.0003,44847.0003,1778583772.419917350,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,33664,21,76
1647.0003,44847.0003,1778583772.419922386,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,37972,443,76
1647.0003,44847.0003,1778583772.419930098,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50806,443,76
1647.0003,44847.0003,1778583772.419930991,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,59518,21,76
1647.0003,44847.0003,1778583772.419937453,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,51874,21,76
1647.0003,44847.0003,1778583772.419933406,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,58864,21,76
1647.0003,44847.0003,1778583772.419949451,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,46644,21,76
1647.0003,44847.0003,1778583772.419950674,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,38940,443,76
1647.0003,44847.0003,1778583772.547521401,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1647.0003,44847.0003,1778583772.548302827,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,216
1647.0003,44847.0003,1778583772.548833818,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1647.0003,44847.0003,1778583772.549545271,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1647.0003,44847.0003,1778583772.550149979,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,216
1647.0003,44847.0003,1778583772.550768566,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1647.0003,44847.0003,1778583772.551391053,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,216
1647.0003,44847.0003,1778583772.551754714,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1647.0003,44847.0003,1778583772.552042668,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1647.0003,44847.0003,1778583772.552263070,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,216
1647.0003,44847.0003,1778583772.582693175,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1647.0003,44847.0003,1778583772.582728057,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,356
1647.0003,44847.0003,1778583772.586028194,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1647.0003,44847.0003,1778583772.586028321,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1647.0003,44847.0003,1778583772.586028370,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1647.0003,44847.0003,1778583772.586028411,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1647.0003,44847.0003,1778583772.586028452,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1647.0003,44847.0003,1778583772.586481492,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1647.0003,44847.0003,1778583772.588992636,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1647.0003,44847.0003,1778583772.588992751,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1647.0003,44847.0003,1778583772.589460276,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1647.0003,44847.0003,1778583772.617481918,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1647.0003,44847.0003,1778583772.679922988,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,46656,21,76
1647.0003,44847.0003,1778583772.835409143,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60784,443,76
1647.0003,44847.0003,1778583772.835931232,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,52592,443,76
1647.0003,44847.0003,1778583772.867936545,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,36462,443,76
1647.0003,44847.0003,1778583772.867937214,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,50280,443,76
1647.0003,44847.0003,1778583772.870357593,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,56524,443,76
1647.0003,44847.0003,1778583772.899930698,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,36468,443,76
1647.0003,44847.0003,1778583772.899946751,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,37566,21,76
1647.0003,44847.0003,1778583772.899918143,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,51666,21,76
1647.0003,44847.0003,1778583772.919494149,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60792,443,76
1647.0003,44847.0003,1778583772.929814803,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49906,21,76
1647.0003,44847.0003,1778583772.931952929,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,34472,21,76
1647.0003,44847.0003,1778583772.931962533,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,51678,21,76
1647.0003,44847.0003,1778583773.091951841,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,56986,21,76
1647.0003,44847.0003,1778583773.187920785,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,33564,443,76
1647.0003,44847.0003,1778583773.187921905,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,43392,443,76
1647.0003,44847.0003,1778583773.187936999,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,47014,443,76
1647.0003,44847.0003,1778583773.187934843,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,59530,21,76
1647.0003,44847.0003,1778583773.187941107,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,40874,21,76
1647.0003,44847.0003,1778583773.187942132,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,46138,443,76
1647.0003,44847.0003,1778583773.187943758,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50814,443,76
1648.0011,44848.0011,1778583773.443915398,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,40912,443,76
1648.0011,44848.0011,1778583773.443924927,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,51240,443,76
1648.0011,44848.0011,1778583773.443923554,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,53222,21,76
1648.0011,44848.0011,1778583773.443926593,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,51880,21,76
1648.0011,44848.0011,1778583773.443937071,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,43394,443,76
1648.0011,44848.0011,1778583773.443937217,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,57802,21,76
1648.0011,44848.0011,1778583773.548560004,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,224
1648.0011,44848.0011,1778583773.549190445,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1648.0011,44848.0011,1778583773.549860188,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1648.0011,44848.0011,1778583773.550459174,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1648.0011,44848.0011,1778583773.551181752,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1648.0011,44848.0011,1778583773.552054418,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1648.0011,44848.0011,1778583773.552591141,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1648.0011,44848.0011,1778583773.553338612,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1648.0011,44848.0011,1778583773.553793133,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1648.0011,44848.0011,1778583773.554604508,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1648.0011,44848.0011,1778583773.584055324,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1648.0011,44848.0011,1778583773.584097203,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,636
1648.0011,44848.0011,1778583773.585022396,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1648.0011,44848.0011,1778583773.585022493,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1648.0011,44848.0011,1778583773.586016671,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1648.0011,44848.0011,1778583773.587026729,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1648.0011,44848.0011,1778583773.587026844,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1648.0011,44848.0011,1778583773.587026887,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1648.0011,44848.0011,1778583773.588074089,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1648.0011,44848.0011,1778583773.588997464,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1648.0011,44848.0011,1778583773.588997575,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1648.0011,44848.0011,1778583773.619567312,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,49586,22,68
1648.0011,44848.0011,1778583773.699951285,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,46666,21,76
1648.0011,44848.0011,1778583773.699953003,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33310,21,76
1648.0011,44848.0011,1778583773.831927333,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,56512,443,76
1648.0011,44848.0011,1778583773.863925768,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,52582,443,76
1648.0011,44848.0011,1778583773.863941168,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60784,443,76
1648.0011,44848.0011,1778583773.868866320,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,52742,443,76
1648.0011,44848.0011,1778583773.891934610,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,56524,443,76
1648.0011,44848.0011,1778583773.895912541,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,34312,21,76
1648.0011,44848.0011,1778583773.923959948,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60792,443,76
1648.0011,44848.0011,1778583773.925868970,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,34486,21,76
1648.0011,44848.0011,1778583773.927918599,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,52586,443,76
1648.0011,44848.0011,1778583773.940259353,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,36474,443,76
1648.0011,44848.0011,1778583773.955930693,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,41984,21,76
1648.0011,44848.0011,1778583773.955932248,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,55316,443,76
1648.0011,44848.0011,1778583773.955945493,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49894,21,76
1648.0011,44848.0011,1778583773.955947044,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,46964,443,76
1648.0011,44848.0011,1778583773.959915426,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,41982,21,76
1648.0011,44848.0011,1778583773.959939880,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,41978,21,76
1648.0011,44848.0011,1778583773.959935804,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,42130,21,76
1648.0011,44848.0011,1778583773.959950536,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,41214,21,76
1648.0011,44848.0011,1778583773.959945992,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49906,21,76
1648.0011,44848.0011,1778583773.959948295,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55038,21,76
1648.0011,44848.0011,1778583773.959949861,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,49930,21,76
1648.0011,44848.0011,1778583773.959951955,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,49946,21,76
1648.0011,44848.0011,1778583773.959970848,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,58164,443,76
1648.0011,44848.0011,1778583773.959981528,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,44750,21,76
1648.0011,44848.0011,1778583773.959928481,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,33726,443,76
1648.0011,44848.0011,1778583773.959929604,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,33728,443,76
1648.0011,44848.0011,1778583773.960485238,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,52598,443,76
1648.0011,44848.0011,1778583773.959915427,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,41966,21,76
1648.0011,44848.0011,1778583773.966249296,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,34320,21,76
1649.0021,44849.0021,1778583773.977277895,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,51682,21,76
1649.0021,44849.0021,1778583773.987934970,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60780,443,76
1649.0021,44849.0021,1778583774.211921446,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,47030,443,76
1649.0021,44849.0021,1778583774.211920712,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,39780,21,76
1649.0021,44849.0021,1778583774.211942781,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,60560,21,76
1649.0021,44849.0021,1778583774.211966992,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,51446,21,76
1649.0021,44849.0021,1778583774.211966842,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,51458,21,76
1649.0021,44849.0021,1778583774.211973826,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.3,40840,21,76
1649.0021,44849.0021,1778583774.211972707,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,60556,21,76
1649.0021,44849.0021,1778583774.211974342,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35040,21,76
1649.0021,44849.0021,1778583774.467907971,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,42774,21,76
1649.0021,44849.0021,1778583774.467920486,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46332,443,76
1649.0021,44849.0021,1778583774.467921703,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46360,443,76
1649.0021,44849.0021,1778583774.467922661,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46344,443,76
1649.0021,44849.0021,1778583774.467923838,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.3,38948,443,76
1649.0021,44849.0021,1778583774.467939206,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,49846,443,76
1649.0021,44849.0021,1778583774.467939335,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.2,58878,21,76
1649.0021,44849.0021,1778583774.467939417,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.2,53236,21,76
1649.0021,44849.0021,1778583774.467948591,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.3,49342,21,76
1649.0021,44849.0021,1778583774.549353150,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1649.0021,44849.0021,1778583774.551497850,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1649.0021,44849.0021,1778583774.553693049,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1649.0021,44849.0021,1778583774.554155918,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1649.0021,44849.0021,1778583774.555385119,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1649.0021,44849.0021,1778583774.556385659,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
1649.0021,44849.0021,1778583774.557512140,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,49586,200
